name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-10-31T20:00:00,12,12,10.5,90.32,0,0,,0,0,8.3,7.3,221,1012.1,47.1,7,19,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,F1203"
O'Hare Chicago,2022-10-31T21:00:00,11.6,11.6,9.9,89.27,0,0,,0,0,8.6,7.4,216,1012.6,0,6.7,19,0.1,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,F1203"
O'Hare Chicago,2022-10-31T22:00:00,11.6,11.6,9.9,89.42,0,0,,0,0,5.8,6.9,216,1013.1,6.9,5.6,19,0.1,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,F1203"
O'Hare Chicago,2022-10-31T23:00:00,10.9,10.9,9.2,89.07,0,0,,0,0,13.3,5.1,226,1013.6,7.7,5.3,19,0.1,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,F1203"
O'Hare Chicago,2022-11-01T00:00:00,10.5,10.5,8.7,89.15,0,0,,0,0,13.7,10.7,216,1014,6.9,6.3,19,0.1,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,F1203"
O'Hare Chicago,2022-11-01T01:00:00,9.9,8.2,8.2,89.44,0,0,,0,0,12.2,12.4,224,1014.4,0,8.7,19,0.1,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,F1203"
O'Hare Chicago,2022-11-01T02:00:00,9.2,7.4,7.2,87.15,0,0,,0,0,20.5,11.9,236,1014.9,0,11.4,19,0.1,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,F1203"
O'Hare Chicago,2022-11-01T03:00:00,8.7,7.4,6.7,86.83,0,0,,0,0,18.4,8.7,245,1015.5,0,11.4,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T04:00:00,8.2,7.7,5.6,84,0,0,,0,0,11.9,5.1,245,1015.8,2.2,11.2,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-11-01T05:00:00,8.1,7.1,5.6,83.79,0,0,,0,0,12.2,7,235,1016.3,0,10.5,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T06:00:00,7.7,7.1,5,82.86,0,0,,0,0,11.2,5,218,1017.2,0,13.1,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T07:00:00,7.2,6.5,4.9,85.58,0,0,,0,0,9.7,5.1,236,1018,23.1,14,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T08:00:00,7.7,6.2,5,82.94,0,0,,0,0,9.7,8.5,262,1019.1,24.5,16,58,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T09:00:00,9.9,9,5.7,75.41,0,0,,0,0,7.9,7.4,242,1019.9,24.5,16,229,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T10:00:00,12.9,12.9,6.2,64.01,0,0,,0,0,11.5,8.8,236,1020.3,24.5,16,366,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T11:00:00,15.7,15.7,5.1,49.31,0,0,,0,0,16.9,12.8,266,1020.7,24.5,16,188,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T12:00:00,17.4,17.4,4.9,43.78,0,0,,0,0,16.6,9.8,254,1020.7,23.1,16,167,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T13:00:00,18.5,18.5,3.5,37.04,0,0,,0,0,15.5,9.7,234,1020.2,23.1,16,353,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T14:00:00,19.5,19.5,3,33.56,0,0,,0,0,14.4,15.7,268,1020,23.1,16,343,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T15:00:00,20.1,20.1,3.4,33.17,0,0,,0,0,11.2,16.1,230,1020.1,0,16,396,1.4,4,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T16:00:00,20,20,3.5,33.61,0,0,,0,0,12.2,9.6,239,1020.4,0,16,232,0.8,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T17:00:00,19.4,19.4,2.9,33.48,0,0,,0,0,12.2,9.6,230,1020.8,0,16,43,0.2,0,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T18:00:00,18.4,18.4,2.9,35.76,0,0,,0,0,7.9,5.6,210,1021.3,0,16,12,0,0,10,Clear,clear-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T19:00:00,16.1,16.1,3.9,44.08,0,0,,0,0,4.3,7.3,196,1021.9,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T20:00:00,13.4,13.4,4.9,56.37,0,0,,0,0,6.1,0.5,13,1022.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T21:00:00,12.3,12.3,4.3,58.3,0,0,,0,0,18.4,8.6,164,1022.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T22:00:00,11.7,11.7,4.3,60.83,0,0,,0,0,16.6,5.2,188,1022.7,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-01T23:00:00,12,12,4.4,59.61,0,0,,0,0,13.3,7.1,196,1023.3,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T00:00:00,10.5,10.5,4.9,68.42,0,0,,0,0,22,7.1,188,1023.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T01:00:00,9.3,9.3,4.4,71.32,0,0,,0,0,19.4,0.4,13,1023.7,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T02:00:00,8.7,8.7,4.3,74.11,0,0,,0,0,13.3,0.3,13,1023.8,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T03:00:00,7.9,7.9,3.9,76.06,0,0,,0,0,13,0.5,13,1023.9,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T04:00:00,6.8,6.8,3.5,79.43,0,0,,0,0,18.4,0.4,13,1023.9,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T05:00:00,6.8,6.8,3.9,82.18,0,0,,0,0,14,0.3,13,1024,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T06:00:00,6.7,6,3.9,82,0,0,,0,0,18.7,5.1,164,1024.5,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T07:00:00,6.7,6,3.9,82.05,0,0,,0,0,18.4,5.1,154,1024.8,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T08:00:00,7.8,6.7,5.5,85.39,0,0,,0,0,18,7,154,1025,24.5,16,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T09:00:00,10.7,10.7,7.8,82.25,0,0,,0,0,16.2,7,163,1025.4,1.4,16,220,0.8,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T10:00:00,13.5,13.5,8.9,73.63,0,0,,0,0,20.5,8.1,171,1025.4,1.4,16,313,1.1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T11:00:00,17.2,17.2,10,62.38,0,0,,0,0,20.9,9.6,172,1025,0,16,360,1.3,4,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T12:00:00,18.9,18.9,9.9,55.92,0,0,,0,0,37.1,13.2,161,1024.5,0,16,290,1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T13:00:00,20.7,20.7,9.9,50.22,0,0,,0,0,23,16.4,182,1023.8,0,16,216,0.8,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T14:00:00,21.2,21.2,9.4,46.84,0,0,,0,0,37.1,15.1,189,1023,1.4,16,272,1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T15:00:00,21.8,21.8,9.4,45.17,0,0,,0,0,27.7,15,206,1022.3,1.4,16,376,1.4,4,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T16:00:00,21.8,21.8,8.9,43.72,0,0,,0,0,21.2,16.3,171,1021.8,1.4,16,225,0.8,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T17:00:00,21.2,21.2,8.9,45.29,0,0,,0,0,20.5,16.5,178,1021.5,1.4,16,42,0.2,0,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T18:00:00,19.4,19.4,9.3,52.13,0,0,,0,0,18.4,11.1,169,1021.7,24.5,16,13,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T19:00:00,18.6,18.6,8.9,53.2,0,0,,0,0,22.3,11.1,160,1021.8,1.4,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T20:00:00,17.7,17.7,9.3,57.99,0,0,,0,0,24.5,11.2,168,1021.7,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T21:00:00,16.1,16.1,9.3,64.17,0,0,,0,0,23.8,11.3,161,1021.7,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T22:00:00,15.6,15.6,9.3,66.25,0,0,,0,0,22.7,11.4,170,1021.7,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-02T23:00:00,15,15,9.3,68.76,0,0,,0,0,21.6,11.3,171,1021.8,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T00:00:00,14.3,14.3,9.3,72.11,0,0,,0,0,24.1,11.4,170,1021.4,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T01:00:00,14.7,14.7,9.3,69.74,0,0,,0,0,28.4,16,181,1021.3,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T02:00:00,14.3,14.3,9.3,71.96,0,0,,0,0,22,14.6,179,1021.3,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T03:00:00,13.9,13.9,9.3,74.21,0,0,,0,0,23,14.8,180,1021.1,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T04:00:00,13.3,13.3,9.3,76.79,0,0,,0,0,24.8,11.2,181,1021,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T05:00:00,12.7,12.7,8.8,77.05,0,0,,0,0,23,12.7,189,1021,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T06:00:00,11.6,11.6,8.3,79.93,0,0,,0,0,21.2,11.1,170,1021.2,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T07:00:00,11.2,11.2,8.3,82.62,0,0,,0,0,18,12.8,172,1021.2,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T08:00:00,11.8,11.8,8.4,79.73,0,0,,0,0,25.2,12.9,180,1021.4,24.5,16,47,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T09:00:00,13.4,13.4,8.8,73.82,0,0,,0,0,33.5,16.4,181,1021.6,24.5,16,241,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T10:00:00,16.7,16.7,9.4,61.96,0,0,,0,0,33.5,13.4,191,1021.5,46.1,16,350,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T11:00:00,19.3,19.3,9.9,54.57,0,0,,0,0,35.3,20.5,192,1020.6,81.8,16,364,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T12:00:00,20.1,20.1,9.4,50.09,0,0,,0,0,40.6,24.3,209,1020,81.8,16,186,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T13:00:00,21.8,21.8,10,47.02,0,0,,0,0,53.1,37.3,201,1018.6,81.8,16,290,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T14:00:00,22.3,22.3,9.9,45.45,0,0,,0,0,45,21.8,200,1017.8,81.8,16,286,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T15:00:00,22.9,22.9,9.4,42.32,0,0,,0,0,51.1,34.2,199,1016.8,80.7,16,420,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T16:00:00,22.4,22.4,9.4,43.61,0,0,,0,0,51.5,26.2,181,1016.3,81.8,16,199,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T17:00:00,21.3,21.3,9.3,46.32,0,0,,0,0,41.2,22.8,181,1016.1,81.8,16,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T18:00:00,20.7,20.7,8.9,46.6,0,0,,0,0,39,23.9,171,1015.8,91.7,16,13,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T19:00:00,19.5,19.5,8.8,50.1,0,0,,0,0,33.5,21.2,179,1015.9,91.7,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T20:00:00,19.4,19.4,8.3,48.75,0,0,,0,0,40.5,23.8,171,1015.9,91.7,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T21:00:00,18.9,18.9,8.3,50.1,0,0,,0,0,38.1,21.2,171,1015.5,91.7,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T22:00:00,18.5,18.5,7.9,50.11,0,0,,0,0,43.4,26.2,181,1015.3,91.7,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-03T23:00:00,18.4,18.4,7.9,50.21,0,0,,0,0,45.6,24.4,180,1014.9,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T00:00:00,18.3,18.3,8.3,52.06,0,0,,0,0,46.1,25.4,189,1014.8,92.3,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T01:00:00,17.9,17.9,8.3,53.59,0,0,,0,0,38.9,24.1,189,1014.3,82.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T02:00:00,17.3,17.3,8.4,55.8,0,0,,0,0,38.9,18.5,189,1014.2,82.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T03:00:00,16.9,16.9,8.8,58.89,0,0,,0,0,33.5,17.3,191,1013.6,96.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T04:00:00,16.9,16.9,8.9,59.09,0,0,,0,0,38.9,18.6,191,1013.2,99.2,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T05:00:00,17.3,17.3,9.3,59.34,0,0,,0,0,32,17.3,191,1012.5,92.3,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T06:00:00,17.4,17.4,9.3,59.2,0,0,,0,0,39.6,22.5,199,1012.1,99.2,16,60,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T07:00:00,17.9,17.9,9.4,57.48,0,0,,0,0,37.1,20.5,199,1011.8,96.5,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T08:00:00,18.4,18.4,9.9,57.99,0,0,,0,0,35.3,24.1,209,1012,97.1,16,14,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T09:00:00,18.3,18.3,10,58.23,0,0,,0,0,37.1,24,199,1012.4,100,16,46,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T10:00:00,18.4,18.4,10.7,60.59,0,0,,0,0,40.5,26.8,199,1012.4,99.2,16,165,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T11:00:00,18.9,18.9,11.1,60.68,0,0,,0,0,39.1,24,191,1011.9,100,16,144,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T12:00:00,17.9,17.9,12.8,71.88,0.179,100,rain,0,0,51,25.5,191,1011.8,100,15.4,79,0.3,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T13:00:00,16.9,16.9,13.3,79.5,0.014,100,rain,0,0,35.2,18,191,1011.1,100,12.9,37,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-11-04T14:00:00,16.9,16.9,14.3,84.83,1.2,100,rain,0,0,31.3,13.6,187,1009.7,100,16,33,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T15:00:00,16.9,16.9,15,88.3,1.367,100,rain,0,0,27.7,6.2,144,1008.8,99.7,15,69,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T16:00:00,17.6,17.6,15.6,88.04,0.069,100,rain,0,0,48.3,8.8,152,1008,97.1,16,49,0.2,0,3,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T17:00:00,21.1,21.1,15.6,70.86,0,0,,0,0,33.5,17.5,196,1007.5,97.1,16,16,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T18:00:00,21.8,21.8,13.9,60.91,0,0,,0,0,41.6,27.5,170,1006.5,99.2,16,11,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T19:00:00,21.8,21.8,13.4,58.87,0,0,,0,0,46.3,28.9,179,1006.5,96.5,16,0,,0,3,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T20:00:00,21.8,21.8,13.4,58.81,0,0,,0,0,54.8,27.7,180,1006.7,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T21:00:00,21.3,21.3,13.3,60.34,0,0,,0,0,56.1,24.2,208,1007.3,97.4,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T22:00:00,21.2,21.2,12.9,58.92,0,0,,0,0,45.5,25.1,189,1006.9,98.9,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-04T23:00:00,21.2,21.2,12.3,56.79,0,0,,0,0,52.4,32.5,179,1006.1,99.2,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T00:00:00,20.7,20.7,12.3,58.47,0,0,,0,0,45.7,26.4,171,1005.4,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T01:00:00,21.1,21.1,12.3,57.24,0,0,,0,0,60.6,35.3,180,1004.3,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T02:00:00,18,18,14.3,79.07,0.914,100,rain,0,0,64,33.8,199,1005,100,6.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-11-05T03:00:00,16.9,16.9,14.4,84.98,2.02,100,rain,0,0,45.6,19.4,189,1004,100,8.7,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T04:00:00,16.8,16.8,14.4,85.53,0.582,100,rain,0,0,42.9,29.3,170,1001.7,100,15.7,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T05:00:00,17.3,17.3,14.4,83.34,0.147,100,rain,0,0,82.4,54.5,152,998.9,96.1,13.7,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T06:00:00,17.3,17.3,13.9,80.37,0.021,100,rain,0,0,69.7,40.7,171,999.9,100,16,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T07:00:00,16.8,16.8,13.4,80.23,0,0,,0,0,65.1,29.1,171,999.4,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T08:00:00,16.8,16.8,12.9,77.65,0,0,,0,0,78.1,37.9,170,998.4,100,16,9,0,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T09:00:00,16.3,16.3,12.9,79.94,0.016,100,rain,0,0,65,30.1,179,997.6,100,16,19,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T10:00:00,16.3,16.3,13.3,82.45,0.183,100,rain,0,0,71.9,32.8,180,996.8,100,10.8,31,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T11:00:00,16.8,16.8,13.8,82.53,0.206,100,rain,0,0,75.9,45.7,180,996,100,15.7,63,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T12:00:00,17.9,17.9,13.3,74.54,0.016,100,rain,0,0,79.4,43.2,179,994.5,100,16,35,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-11-05T13:00:00,13,13,9.4,78.83,0.901,100,rain,0,0,72.7,46.3,211,996.2,100,16,155,0.6,2,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
